25.2167	9112
25.231	9380
25.2319	9648
25.2327	9916
25.247	10184
25.2479	10452
25.2487	10720
25.263	10988
25.2639	11256
25.2647	11524
25.279	11792
25.2799	12060
25.2807	12328
25.295	12596
25.2959	12864
25.2967	13132
25.311	13400
25.3119	13668
25.3127	13936
25.327	14204
25.3279	14472
25.3287	14740
25.343	15008
25.3439	15276
25.3447	15544
25.359	15812
25.3599	16080
25.3607	16348
25.375	16616
25.3759	16884
25.3767	17152
25.391	17420
25.3919	17688
25.3927	17956
25.407	18224
25.4079	18492
25.4087	18760
25.423	19028
25.4239	19296
25.4247	19564
25.439	19832
25.4399	20100
25.4407	20368
25.455	20636
25.4559	20904
25.4567	21172
25.471	21440
25.4719	21708
25.4727	21976
25.487	22244
25.4879	22512
25.4887	22780
25.503	23048
25.5039	23316
25.5047	23584
25.519	23852
25.5199	24120
25.5207	24388
25.535	24656
25.5359	24924
25.5367	25192
25.551	25460
25.5519	25728
25.5527	25996
25.567	26264
25.5679	26532
25.5687	26800
25.583	27068
25.5839	27336
25.5847	27604
25.599	27872
25.5999	28140
25.6007	28408
25.615	28676
25.6159	28944
25.6167	29212
25.631	29480
25.6319	29748
25.6327	30016
25.647	30284
25.6479	30552
25.6487	30820
25.663	31088
25.6639	31356
25.6647	31624
25.679	31892
25.6799	32160
25.6807	32428
25.695	32696
25.6959	32964
25.6967	33232
25.711	33500
25.7119	33768
25.7127	34036
25.727	34304
25.7279	34572
25.7287	34840
25.743	35108
25.7439	35376
25.7447	35644
25.759	35912
25.7599	36180
25.7607	36448
25.775	36716
25.7759	36984
25.7767	37252
25.791	37520
25.7919	37788
25.7927	38056
25.807	38324
25.8079	38592
25.8087	38860
25.823	39128
25.8239	39396
25.8247	39664
25.839	39932
25.8399	40200
25.8407	40468
25.855	40736
25.8559	41004
25.8567	41272
25.871	41540
25.8719	41808
25.8727	42076
25.887	42344
25.8879	42612
25.8887	42880
25.903	43148
25.9039	43416
25.9047	43684
25.919	43952
25.9199	44220
25.9207	44488
25.935	44756
25.9359	45024
25.9367	45292
25.951	45560
25.9519	45828
25.9527	46096
25.967	46364
25.9679	46632
25.9687	46900
25.983	47168
25.9839	47436
25.9847	47704
25.999	47972
25.9999	48240
26.0007	48508
26.015	48776
26.0159	49044
26.0167	49312
26.031	49580
26.0319	49848
26.0327	50116
26.047	50384
26.0479	50652
26.0487	50920
26.063	51188
26.0639	51456
26.0647	51724
26.079	51992
26.0799	52260
26.0807	52528
26.095	52796
26.0959	53064
26.0967	53332
26.111	53600
26.1119	53868
26.1127	54136
26.127	54404
26.1279	54672
26.1287	54940
26.143	55208
26.1439	55476
26.1447	55744
26.159	56012
26.1599	56280
26.1607	56548
26.175	56816
26.1759	57084
26.1767	57352
26.191	57620
26.1919	57888
26.1927	58156
RxDrop at 26.2039
26.2075	58424
26.2084	1072
26.223	1340
26.23	1608
26.2368	1876
26.2433	2144
26.2498	2412
26.2506	2680
26.2568	2948
26.2578	3216
26.2631	3484
26.271	3752
26.2719	4020
26.2727	4288
26.287	4556
26.2879	4824
26.2887	5092
26.303	5360
26.3039	5628
26.3047	5896
26.319	6164
26.3199	6432
26.3207	6700
26.335	6968
26.3359	7236
26.3367	7504
26.351	7772
26.3519	8040
26.3527	8308
26.367	8576
26.3679	8844
26.3687	9112
26.383	9380
26.3839	9648
26.3847	9916
26.399	10184
26.3999	10452
26.4007	10720
26.415	10988
26.4159	11256
26.4167	11524
26.431	11792
26.4319	12060
26.4327	12328
26.447	12596
26.4479	12864
26.4487	13132
26.463	13400
26.4639	13668
26.4647	13936
26.479	14204
26.4799	14472
26.4807	14740
26.495	15008
26.4959	15276
26.4967	15544
26.511	15812
26.5119	16080
26.5127	16348
26.527	16616
26.5279	16884
26.5287	17152
26.543	17420
26.5439	17688
26.5447	17956
26.559	18224
26.5599	18492
26.5607	18760
26.575	19028
26.5759	19296
26.5767	19564
26.591	19832
26.5919	20100
26.5927	20368
26.607	20636
26.6079	20904
26.6087	21172
26.623	21440
26.6239	21708
26.6247	21976
26.639	22244
26.6399	22512
26.6407	22780
26.655	23048
26.6559	23316
26.6567	23584
26.671	23852
26.6719	24120
26.6727	24388
26.687	24656
26.6879	24924
26.6887	25192
26.703	25460
26.7039	25728
26.7047	25996
26.719	26264
26.7199	26532
26.7207	26800
26.735	27068
26.7359	27336
26.7367	27604
26.751	27872
26.7519	28140
26.7527	28408
RxDrop at 26.7649
26.767	28676
26.7684	28944
26.7825	1232
26.799	1500
26.806	1768
26.8128	2036
26.8193	2304
26.8258	2572
26.8266	2840
26.8328	3108
26.8338	3376
26.8391	3644
26.847	3912
26.8479	4180
26.8487	4448
RxDrop at 26.8614
26.863	4716
26.8639	4984
26.879	1072
26.895	1340
26.902	1608
26.9088	1876
26.9153	2144
26.9218	2412
26.9226	2680
26.9288	2948
26.9298	3216
26.9351	3484
26.943	3752
26.9439	4020
26.9447	4288
26.959	4556
26.9599	4824
26.9607	5092
26.975	5360
26.9759	5628
26.9767	5896
26.991	6164
26.9919	6432
26.9927	6700
27.007	6968
27.0079	7236
27.0087	7504
27.023	7772
27.0239	8040
27.0247	8308
27.039	8576
27.0399	8844
27.0407	9112
27.055	9380
27.0559	9648
27.0567	9916
27.071	10184
27.0719	10452
27.0727	10720
27.087	10988
27.0879	11256
27.0887	11524
27.103	11792
27.1039	12060
27.1047	12328
27.119	12596
27.1199	12864
27.1207	13132
27.135	13400
27.1359	13668
27.1367	13936
27.151	14204
27.1519	14472
27.1527	14740
27.167	15008
27.1679	15276
27.1687	15544
27.183	15812
27.1839	16080
27.1847	16348
27.199	16616
27.1999	16884
27.2007	17152
27.215	17420
27.2159	17688
27.2167	17956
27.231	18224
27.2319	18492
27.2327	18760
27.247	19028
27.2479	19296
27.2487	19564
27.263	19832
27.2639	20100
27.2647	20368
27.279	20636
27.2799	20904
27.2807	21172
27.295	21440
27.2959	21708
27.2967	21976
27.311	22244
27.3119	22512
27.3127	22780
27.327	23048
27.3279	23316
27.3287	23584
27.343	23852
27.3439	24120
27.3447	24388
27.359	24656
27.3599	24924
27.3607	25192
27.375	25460
27.3759	25728
27.3767	25996
27.391	26264
27.3919	26532
27.3927	26800
27.407	27068
27.4079	27336
27.4087	27604
27.423	27872
27.4239	28140
27.4247	28408
27.439	28676
27.4399	28944
27.4407	29212
27.455	29480
27.4559	29748
27.4567	30016
RxDrop at 27.4689
27.471	30284
27.4724	30552
27.4865	1232
27.503	1500
27.51	1768
27.5168	2036
27.5233	2304
27.5298	2572
27.5306	2840
27.5368	3108
27.5378	3376
27.5431	3644
27.551	3912
27.5519	4180
27.5527	4448
27.567	4716
27.5679	4984
27.5687	5252
27.583	5520
27.5839	5788
27.5847	6056
27.599	6324
27.5999	6592
27.6007	6860
27.615	7128
27.6159	7396
27.6167	7664
27.631	7932
27.6319	8200
27.6327	8468
27.647	8736
27.6479	9004
27.6487	9272
27.663	9540
27.6639	9808
27.6647	10076
27.679	10344
27.6799	10612
27.6807	10880
27.695	11148
27.6959	11416
27.6967	11684
27.711	11952
27.7119	12220
27.7127	12488
27.727	12756
27.7279	13024
27.7287	13292
27.743	13560
27.7439	13828
27.7447	14096
RxDrop at 27.7559
27.7595	14364
27.7604	1072
27.775	1340
27.782	1608
27.7888	1876
27.7953	2144
27.8018	2412
27.8026	2680
27.8088	2948
27.8098	3216
27.8151	3484
27.823	3752
27.8239	4020
27.8247	4288
27.839	4556
27.8399	4824
27.8407	5092
27.855	5360
27.8559	5628
27.8567	5896
27.871	6164
27.8719	6432
27.8727	6700
27.887	6968
27.8879	7236
27.8887	7504
27.903	7772
27.9039	8040
27.9047	8308
27.919	8576
27.9199	8844
27.9207	9112
27.935	9380
27.9359	9648
27.9367	9916
27.951	10184
27.9519	10452
27.9527	10720
27.967	10988
27.9679	11256
27.9687	11524
27.983	11792
27.9839	12060
27.9847	12328
27.999	12596
27.9999	12864
28.0007	13132
28.015	13400
28.0159	13668
28.0167	13936
RxDrop at 28.0275
28.0319	1072
28.047	1340
28.054	1608
28.0608	1876
28.0673	2144
28.0738	2412
28.0746	2680
28.0808	2948
28.0818	3216
28.0871	3484
28.095	3752
28.0959	4020
28.0967	4288
28.111	4556
28.1119	4824
28.1127	5092
28.127	5360
28.1279	5628
28.1287	5896
28.143	6164
28.1439	6432
28.1447	6700
28.159	6968
28.1599	7236
28.1607	7504
28.175	7772
28.1759	8040
28.1767	8308
28.191	8576
28.1919	8844
28.1927	9112
28.207	9380
28.2079	9648
28.2087	9916
28.223	10184
28.2239	10452
28.2247	10720
28.239	10988
28.2399	11256
28.2407	11524
28.255	11792
28.2559	12060
28.2567	12328
28.271	12596
28.2719	12864
28.2727	13132
28.287	13400
28.2879	13668
28.2887	13936
28.303	14204
28.3039	14472
28.3047	14740
28.319	15008
28.3199	15276
28.3207	15544
28.335	15812
28.3359	16080
28.3367	16348
28.351	16616
28.3519	16884
28.3527	17152
28.367	17420
28.3679	17688
28.3687	17956
28.383	18224
28.3839	18492
28.3847	18760
28.399	19028
28.3999	19296
28.4007	19564
28.415	19832
28.4159	20100
28.4167	20368
28.431	20636
28.4319	20904
28.4327	21172
28.447	21440
28.4479	21708
28.4487	21976
28.463	22244
28.4639	22512
28.4647	22780
28.479	23048
28.4799	23316
28.4807	23584
28.495	23852
28.4959	24120
28.4967	24388
28.511	24656
28.5119	24924
28.5127	25192
28.527	25460
28.5279	25728
28.5287	25996
28.543	26264
28.5439	26532
28.5447	26800
28.559	27068
28.5599	27336
28.5607	27604
28.575	27872
28.5759	28140
28.5767	28408
28.591	28676
28.5919	28944
28.5927	29212
28.607	29480
28.6079	29748
28.6087	30016
28.623	30284
28.6239	30552
28.6247	30820
28.639	31088
28.6399	31356
28.6407	31624
28.655	31892
28.6559	32160
28.6567	32428
28.671	32696
28.6719	32964
28.6727	33232
28.687	33500
28.6879	33768
28.6887	34036
28.703	34304
28.7039	34572
28.7047	34840
28.719	35108
28.7199	35376
28.7207	35644
28.735	35912
28.7359	36180
28.7367	36448
RxDrop at 28.7475
28.7519	1072
28.767	1340
28.774	1608
28.7808	1876
28.7873	2144
28.7938	2412
28.7946	2680
28.8008	2948
28.8018	3216
28.8071	3484
28.815	3752
28.8159	4020
28.8167	4288
28.831	4556
28.8319	4824
28.8327	5092
28.847	5360
28.8479	5628
28.8487	5896
28.863	6164
28.8639	6432
28.8647	6700
28.879	6968
28.8799	7236
28.8807	7504
28.895	7772
28.8959	8040
28.8967	8308
28.911	8576
28.9119	8844
28.9127	9112
28.927	9380
28.9279	9648
28.9287	9916
28.943	10184
28.9439	10452
28.9447	10720
28.959	10988
28.9599	11256
28.9607	11524
28.975	11792
28.9759	12060
28.9767	12328
28.991	12596
28.9919	12864
28.9927	13132
29.007	13400
29.0079	13668
29.0087	13936
29.023	14204
29.0239	14472
29.0247	14740
RxDrop at 29.0369
29.039	15008
29.0404	15276
29.0545	1232
29.071	1500
29.078	1768
29.0848	2036
29.0913	2304
29.0978	2572
29.0986	2840
29.1048	3108
29.1058	3376
29.1111	3644
29.119	3912
29.1199	4180
29.1207	4448
29.135	4716
29.1359	4984
29.1367	5252
29.151	5520
29.1519	5788
29.1527	6056
29.167	6324
29.1679	6592
29.1687	6860
29.183	7128
29.1839	7396
29.1847	7664
29.199	7932
29.1999	8200
29.2007	8468
29.215	8736
29.2159	9004
29.2167	9272
29.231	9540
29.2319	9808
29.2327	10076
29.247	10344
29.2479	10612
29.2487	10880
29.263	11148
29.2639	11416
29.2647	11684
29.279	11952
29.2799	12220
29.2807	12488
29.295	12756
29.2959	13024
29.2967	13292
29.311	13560
29.3119	13828
29.3127	14096
RxDrop at 29.3244
29.327	14364
29.3287	1072
29.343	1340
29.35	1608
29.3568	1876
29.3633	2144
29.3698	2412
29.3706	2680
29.3768	2948
29.3778	3216
29.3831	3484
RxDrop at 29.3875
29.3919	1072
29.407	1340
29.414	1608
29.4208	1876
29.4273	2144
29.4338	2412
29.4346	2680
29.4408	2948
29.4418	3216
29.4471	3484
29.455	3752
29.4559	4020
29.4567	4288
29.471	4556
29.4719	4824
29.4727	5092
29.487	5360
29.4879	5628
29.4887	5896
29.503	6164
29.5039	6432
29.5047	6700
29.519	6968
29.5199	7236
29.5207	7504
29.535	7772
29.5359	8040
29.5367	8308
29.551	8576
29.5519	8844
29.5527	9112
29.567	9380
29.5679	9648
29.5687	9916
29.583	10184
29.5839	10452
29.5847	10720
29.599	10988
29.5999	11256
29.6007	11524
29.615	11792
29.6159	12060
29.6167	12328
29.631	12596
29.6319	12864
29.6327	13132
29.647	13400
29.6479	13668
29.6487	13936
29.663	14204
29.6639	14472
29.6647	14740
29.679	15008
29.6799	15276
29.6807	15544
29.695	15812
29.6959	16080
29.6967	16348
29.711	16616
29.7119	16884
29.7127	17152
29.727	17420
29.7279	17688
29.7287	17956
29.743	18224
29.7439	18492
29.7447	18760
29.759	19028
29.7599	19296
29.7607	19564
29.775	19832
29.7759	20100
29.7767	20368
29.791	20636
29.7919	20904
29.7927	21172
RxDrop at 29.8035
29.8079	1072
29.823	1340
29.83	1608
29.8368	1876
29.8433	2144
29.8498	2412
29.8506	2680
29.8568	2948
29.8578	3216
29.8631	3484
29.871	3752
29.8719	4020
29.8727	4288
29.887	4556
29.8879	4824
29.8887	5092
29.903	5360
29.9039	5628
29.9047	5896
29.919	6164
29.9199	6432
29.9207	6700
29.935	6968
29.9359	7236
29.9367	7504
29.951	7772
29.9519	8040
29.9527	8308
29.967	8576
29.9679	8844
29.9687	9112
29.983	9380
29.9839	9648
29.9847	9916
29.999	10184
29.9999	10452
